word,neg_docs_with_word,pos_docs_with_word,neg_docs_without_word,pos_docs_without_word,neg_rate,pos_rate,doc_freq_total,odds_ratio_neg_vs_pos,log2_odds_neg_vs_pos,chi_square_df1,p_value,n_negative_docs,n_positive_docs,favours,p_value_fdr_bh,significant_5pct
translate,15,68,10172,39898,0.0014724649062530675,0.0017014462292949007,83,0.8875033410888452,-0.17217554421283787,0.2576192689407472,0.6117604868005408,10187,39966,positive,0.6865024736701797,False
nuts,17,58,10170,39908,0.0016687935604201432,0.0014512335485162388,75,1.1738302119797621,0.23122374571419785,0.25732608646485233,0.6119631491338484,10187,39966,negative,0.6866297899246693,False
promises,20,69,10167,39897,0.0019632865416707567,0.0017264674973727669,89,1.1574455213306611,0.21094429028400677,0.257010935467424,0.6121811591506445,10187,39966,negative,0.6867742868361042,False
controlling,11,51,10176,39915,0.0010798075979189163,0.0012760846719711756,62,0.8758580949159949,-0.19123094919874536,0.2532921121980533,0.6147664803598151,10187,39966,positive,0.6892727748477052,False
sooo,11,51,10176,39915,0.0010798075979189163,0.0012760846719711756,62,0.8758580949159949,-0.19123094919874536,0.2532921121980533,0.6147664803598151,10187,39966,positive,0.6892727748477052,False
clock,11,51,10176,39915,0.0010798075979189163,0.0012760846719711756,62,0.8758580949159949,-0.19123094919874536,0.2532921121980533,0.6147664803598151,10187,39966,positive,0.6892727748477052,False
pair,11,51,10176,39915,0.0010798075979189163,0.0012760846719711756,62,0.8758580949159949,-0.19123094919874536,0.2532921121980533,0.6147664803598151,10187,39966,positive,0.6892727748477052,False
allocation,5,25,10182,39941,0.0004908216354176892,0.0006255317019466547,30,0.8460430477125788,-0.2411970235735205,0.2464198541585493,0.6196073267465476,10187,39966,positive,0.6939926650128313,False
loan,5,25,10182,39941,0.0004908216354176892,0.0006255317019466547,30,0.8460430477125788,-0.2411970235735205,0.2464198541585493,0.6196073267465476,10187,39966,positive,0.6939926650128313,False
cooler,5,25,10182,39941,0.0004908216354176892,0.0006255317019466547,30,0.8460430477125788,-0.2411970235735205,0.2464198541585493,0.6196073267465476,10187,39966,positive,0.6939926650128313,False
russia,5,25,10182,39941,0.0004908216354176892,0.0006255317019466547,30,0.8460430477125788,-0.2411970235735205,0.2464198541585493,0.6196073267465476,10187,39966,positive,0.6939926650128313,False
dangers,5,25,10182,39941,0.0004908216354176892,0.0006255317019466547,30,0.8460430477125788,-0.2411970235735205,0.2464198541585493,0.6196073267465476,10187,39966,positive,0.6939926650128313,False
trains,5,25,10182,39941,0.0004908216354176892,0.0006255317019466547,30,0.8460430477125788,-0.2411970235735205,0.2464198541585493,0.6196073267465476,10187,39966,positive,0.6939926650128313,False
quicker,5,25,10182,39941,0.0004908216354176892,0.0006255317019466547,30,0.8460430477125788,-0.2411970235735205,0.2464198541585493,0.6196073267465476,10187,39966,positive,0.6939926650128313,False
monthly,12,40,10175,39926,0.001177971925002454,0.0010008507231146475,52,1.2110455336013457,0.2762531093475955,0.245881169205738,0.6199903222819149,10187,39966,negative,0.6943206038998834,False
phase,24,84,10163,39882,0.002355943850004908,0.00210178651854076,108,1.137754227260038,0.18618894656605767,0.24403647396711317,0.6213058406884742,10187,39966,negative,0.695692617948674,False
precisely,8,38,10179,39928,0.0007853146166683027,0.0009508081869589151,46,0.865993724336472,-0.20757152478692759,0.24262744452794374,0.6223148431614189,10187,39966,positive,0.6967210687728642,False
war,93,386,10094,39580,0.00912928241876902,0.009658209478056347,479,0.9485463918364726,-0.07620975969479692,0.24008268049069348,0.6241464049443499,10187,39966,positive,0.6986699940163847,False
timeline,12,55,10175,39911,0.001177971925002454,0.0013761697442826403,67,0.883403918881291,-0.17885486253412763,0.23902344313553014,0.6249123268970679,10187,39966,positive,0.6993239575642238,False
valley,12,55,10175,39911,0.001177971925002454,0.0013761697442826403,67,0.883403918881291,-0.17885486253412763,0.23902344313553014,0.6249123268970679,10187,39966,positive,0.6993239575642238,False
delivered,17,76,10170,39890,0.0016687935604201432,0.0019016163739178301,93,0.897230006172536,-0.15645022543014833,0.2377448832518135,0.6258396443552272,10187,39966,positive,0.7001581021224104,False
happily,17,76,10170,39890,0.0016687935604201432,0.0019016163739178301,93,0.897230006172536,-0.15645022543014833,0.2377448832518135,0.6258396443552272,10187,39966,positive,0.7001581021224104,False
decor,10,33,10177,39933,0.0009816432708353784,0.0008257018465695842,43,1.2298177498652647,0.2984445343881825,0.23044327628918143,0.6311953404498735,10187,39966,negative,0.7058420071833033,False
operating,10,33,10177,39933,0.0009816432708353784,0.0008257018465695842,43,1.2298177498652647,0.2984445343881825,0.23044327628918143,0.6311953404498735,10187,39966,negative,0.7058420071833033,False
toys,10,33,10177,39933,0.0009816432708353784,0.0008257018465695842,43,1.2298177498652647,0.2984445343881825,0.23044327628918143,0.6311953404498735,10187,39966,negative,0.7058420071833033,False
minigames,18,80,10169,39886,0.0017669578875036812,0.002001701446229295,98,0.9013680842636564,-0.14981172702814072,0.22937587249323296,0.6319869962404931,10187,39966,positive,0.7066246237744155,False
reducing,9,42,10178,39924,0.0008834789437518406,0.00105089325927038,51,0.8767794861718328,-0.18971405063132707,0.22397206331565195,0.6360299300525831,10187,39966,positive,0.7110417387966205,False
silent,22,77,10165,39889,0.0021596151958378326,0.0019266376419956963,99,1.1392280341001586,0.18805655366382326,0.22365987855869987,0.6362653131282149,10187,39966,negative,0.7110983178666865,False
attacking,22,77,10165,39889,0.0021596151958378326,0.0019266376419956963,99,1.1392280341001586,0.18805655366382326,0.22365987855869987,0.6362653131282149,10187,39966,negative,0.7110983178666865,False
passion,37,133,10150,39833,0.0036320801020909,0.0033278286543562026,170,1.1023284954690338,0.1405542131675789,0.22244772723582887,0.6371811687988673,10187,39966,negative,0.7120185041005926,False
trial,19,84,10168,39882,0.001865122214587219,0.00210178651854076,103,0.9051142101739535,-0.1438282473815567,0.22184932750074646,0.6376344220354451,10187,39966,positive,0.7124215628402991,False
ing,13,44,10174,39922,0.001276136252085992,0.0011009357954261123,57,1.1903602363476438,0.25139823953723395,0.21949592820704045,0.6394242644464829,10187,39966,negative,0.7139114517193846,False
dice,13,44,10174,39922,0.001276136252085992,0.0011009357954261123,57,1.1903602363476438,0.25139823953723395,0.21949592820704045,0.6394242644464829,10187,39966,negative,0.7139114517193846,False
develop,36,154,10151,39812,0.0035339157750073624,0.0038532752839913927,190,0.9265174674873083,-0.110109919476951,0.219377206443703,0.6395148660456427,10187,39966,positive,0.7139114517193846,False
carried,19,66,10168,39900,0.001865122214587219,0.0016514036931391683,85,1.1506266033870634,0.2024197319581938,0.21914878096097304,0.6396892713182964,10187,39966,negative,0.7139114517193846,False
commands,19,66,10168,39900,0.001865122214587219,0.0016514036931391683,85,1.1506266033870634,0.2024197319581938,0.21914878096097304,0.6396892713182964,10187,39966,negative,0.7139114517193846,False
score,66,276,10121,39690,0.0064788455875134975,0.0069058699894910675,342,0.943122704707425,-0.08448261035340378,0.21856867831387683,0.6401326844161921,10187,39966,positive,0.7139114517193846,False
citizens,8,26,10179,39940,0.0007853146166683027,0.0006505529700245209,34,1.2585199443572774,0.33172807974668106,0.21761318744395095,0.6408645987634647,10187,39966,negative,0.7139114517193846,False
treating,8,26,10179,39940,0.0007853146166683027,0.0006505529700245209,34,1.2585199443572774,0.33172807974668106,0.21761318744395095,0.6408645987634647,10187,39966,negative,0.7139114517193846,False
functioning,8,26,10179,39940,0.0007853146166683027,0.0006505529700245209,34,1.2585199443572774,0.33172807974668106,0.21761318744395095,0.6408645987634647,10187,39966,negative,0.7139114517193846,False
eras,8,26,10179,39940,0.0007853146166683027,0.0006505529700245209,34,1.2585199443572774,0.33172807974668106,0.21761318744395095,0.6408645987634647,10187,39966,negative,0.7139114517193846,False
miners,8,26,10179,39940,0.0007853146166683027,0.0006505529700245209,34,1.2585199443572774,0.33172807974668106,0.21761318744395095,0.6408645987634647,10187,39966,negative,0.7139114517193846,False
trick,8,26,10179,39940,0.0007853146166683027,0.0006505529700245209,34,1.2585199443572774,0.33172807974668106,0.21761318744395095,0.6408645987634647,10187,39966,negative,0.7139114517193846,False
property,8,26,10179,39940,0.0007853146166683027,0.0006505529700245209,34,1.2585199443572774,0.33172807974668106,0.21761318744395095,0.6408645987634647,10187,39966,negative,0.7139114517193846,False
subsequent,8,26,10179,39940,0.0007853146166683027,0.0006505529700245209,34,1.2585199443572774,0.33172807974668106,0.21761318744395095,0.6408645987634647,10187,39966,negative,0.7139114517193846,False
sinking,8,26,10179,39940,0.0007853146166683027,0.0006505529700245209,34,1.2585199443572774,0.33172807974668106,0.21761318744395095,0.6408645987634647,10187,39966,negative,0.7139114517193846,False
dish,6,29,10181,39937,0.000588985962501227,0.0007256167742581194,35,0.8642919152966871,-0.21040942876957816,0.2173048540822912,0.6411012023235529,10187,39966,positive,0.7139114517193846,False
repairing,6,29,10181,39937,0.000588985962501227,0.0007256167742581194,35,0.8642919152966871,-0.21040942876957816,0.2173048540822912,0.6411012023235529,10187,39966,positive,0.7139114517193846,False
risks,6,29,10181,39937,0.000588985962501227,0.0007256167742581194,35,0.8642919152966871,-0.21040942876957816,0.2173048540822912,0.6411012023235529,10187,39966,positive,0.7139114517193846,False
quiz,6,29,10181,39937,0.000588985962501227,0.0007256167742581194,35,0.8642919152966871,-0.21040942876957816,0.2173048540822912,0.6411012023235529,10187,39966,positive,0.7139114517193846,False
varying,6,29,10181,39937,0.000588985962501227,0.0007256167742581194,35,0.8642919152966871,-0.21040942876957816,0.2173048540822912,0.6411012023235529,10187,39966,positive,0.7139114517193846,False
tts,6,29,10181,39937,0.000588985962501227,0.0007256167742581194,35,0.8642919152966871,-0.21040942876957816,0.2173048540822912,0.6411012023235529,10187,39966,positive,0.7139114517193846,False
potions,6,29,10181,39937,0.000588985962501227,0.0007256167742581194,35,0.8642919152966871,-0.21040942876957816,0.2173048540822912,0.6411012023235529,10187,39966,positive,0.7139114517193846,False
bricks,6,29,10181,39937,0.000588985962501227,0.0007256167742581194,35,0.8642919152966871,-0.21040942876957816,0.2173048540822912,0.6411012023235529,10187,39966,positive,0.7139114517193846,False
translations,14,63,10173,39903,0.0013743005791695298,0.0015763398889055698,77,0.8956428795051525,-0.15900449504815592,0.21616496292272586,0.6419776905082442,10187,39966,positive,0.7147840711473971,False
caught,42,152,10145,39814,0.00412290173750859,0.0038032327478356603,194,1.0936715058198296,0.12917947662206322,0.21528781829830515,0.6426540623249415,10187,39966,negative,0.7154336589116393,False
galaxy,20,88,10167,39878,0.0019632865416707567,0.0022018715908522246,108,0.9085215299107187,-0.13840739140498529,0.21504824769876688,0.6428390878245138,10187,39966,positive,0.7155361473586815,False
reveal,38,137,10149,39829,0.003730244429174438,0.0034279137266676673,175,1.098798955613577,0.13592744427428702,0.21339364981968575,0.644120400167022,10187,39966,negative,0.7168586928984337,False
reach,73,304,10114,39662,0.007165995877098263,0.007606465495671321,377,0.9465328880865811,-0.0792754604268405,0.21110789683619366,0.645900428319332,10187,39966,positive,0.718487931835849,False
gotta,39,166,10148,39800,0.0038284087562579757,0.004153530500925787,205,0.9303996315377308,-0.10407756942059243,0.21079192792889617,0.6461474059290517,10187,39966,positive,0.718487931835849,False
salvation,6,19,10181,39947,0.000588985962501227,0.00047540409347945754,25,1.307845929709113,0.38719259470702544,0.21019943385985315,0.6466111347053302,10187,39966,negative,0.718487931835849,False
starters,6,19,10181,39947,0.000588985962501227,0.00047540409347945754,25,1.307845929709113,0.38719259470702544,0.21019943385985315,0.6466111347053302,10187,39966,negative,0.718487931835849,False
mate,6,19,10181,39947,0.000588985962501227,0.00047540409347945754,25,1.307845929709113,0.38719259470702544,0.21019943385985315,0.6466111347053302,10187,39966,negative,0.718487931835849,False
iteration,6,19,10181,39947,0.000588985962501227,0.00047540409347945754,25,1.307845929709113,0.38719259470702544,0.21019943385985315,0.6466111347053302,10187,39966,negative,0.718487931835849,False
grant,6,19,10181,39947,0.000588985962501227,0.00047540409347945754,25,1.307845929709113,0.38719259470702544,0.21019943385985315,0.6466111347053302,10187,39966,negative,0.718487931835849,False
soooo,6,19,10181,39947,0.000588985962501227,0.00047540409347945754,25,1.307845929709113,0.38719259470702544,0.21019943385985315,0.6466111347053302,10187,39966,negative,0.718487931835849,False
studied,6,19,10181,39947,0.000588985962501227,0.00047540409347945754,25,1.307845929709113,0.38719259470702544,0.21019943385985315,0.6466111347053302,10187,39966,negative,0.718487931835849,False
hating,6,19,10181,39947,0.000588985962501227,0.00047540409347945754,25,1.307845929709113,0.38719259470702544,0.21019943385985315,0.6466111347053302,10187,39966,negative,0.718487931835849,False
passively,6,19,10181,39947,0.000588985962501227,0.00047540409347945754,25,1.307845929709113,0.38719259470702544,0.21019943385985315,0.6466111347053302,10187,39966,negative,0.718487931835849,False
glass,10,46,10177,39920,0.0009816432708353784,0.0011509783315818446,56,0.8857093049975833,-0.17509481941751617,0.20870263669057557,0.6477861698299555,10187,39966,positive,0.7196896866600992,False
yall,15,67,10172,39899,0.0014724649062530675,0.0016764249612170345,82,0.9006741123035052,-0.15092289962645944,0.20688263056101253,0.649221816096947,10187,39966,positive,0.7211805914992352,False
battle,82,340,10105,39626,0.008049474820850102,0.008507231146474503,422,0.9500899867629984,-0.07386393164537268,0.20387452969607714,0.6516114471094177,10187,39966,positive,0.7237306361329274,False
rank,20,70,10167,39896,0.0019632865416707567,0.001751488765450633,90,1.1409992553801833,0.1902978501194365,0.20329060949344124,0.6520777692183353,10187,39966,negative,0.7239351780864743,False
boom,20,70,10167,39896,0.0019632865416707567,0.001751488765450633,90,1.1409992553801833,0.1902978501194365,0.20329060949344124,0.6520777692183353,10187,39966,negative,0.7239351780864743,False
talent,20,70,10167,39896,0.0019632865416707567,0.001751488765450633,90,1.1409992553801833,0.1902978501194365,0.20329060949344124,0.6520777692183353,10187,39966,negative,0.7239351780864743,False
human,85,352,10102,39614,0.008343967802100716,0.008807486363408898,437,0.9511134277906774,-0.0723106907595279,0.20192521312946535,0.6531713366487908,10187,39966,positive,0.7250446752503235,False
bus,11,37,10176,39929,0.0010798075979189163,0.0009257869188810489,48,1.2032670040452678,0.26695681098485197,0.20140473204337678,0.6535893680381749,10187,39966,negative,0.7252708308965887,False
reviewing,11,37,10176,39929,0.0010798075979189163,0.0009257869188810489,48,1.2032670040452678,0.26695681098485197,0.20140473204337678,0.6535893680381749,10187,39966,negative,0.7252708308965887,False
leaves,43,182,10144,39784,0.0042210660645921275,0.004553870790171646,225,0.9347805039102773,-0.0973004497752565,0.20131965962968745,0.6536577567792173,10187,39966,positive,0.7252708308965887,False
